"ISP","Area","Reserve Type","Type of Product","Direction","Offered (MW)","Activated (MW)","Unavailable (MW)"
"17/09/2024 23:00:00","SCA|NO3","mFRR","Local","Down","1439.00","90.00"," "
"18/09/2024 00:00:00","SCA|NO3","mFRR","Local","Up","1283.00","0.00"," "
"18/09/2024 00:00:00","SCA|NO3","mFRR","Local","Down","1389.00","0.00"," "
"18/09/2024 01:00:00","SCA|NO3","mFRR","Local","Up","1282.00","0.00"," "
"18/09/2024 01:00:00","SCA|NO3","mFRR","Local","Down","1355.00","0.00"," "
"18/09/2024 02:00:00","SCA|NO3","mFRR","Local","Up","1266.00","0.00"," "
"18/09/2024 02:00:00","SCA|NO3","mFRR","Local","Down","1333.00","0.00"," "
"18/09/2024 03:00:00","SCA|NO3","mFRR","Local","Up","1283.00","0.00"," "
"18/09/2024 03:00:00","SCA|NO3","mFRR","Local","Down","1318.00","0.00"," "
"18/09/2024 04:00:00","SCA|NO3","mFRR","Local","Up","1289.00","0.00"," "
"18/09/2024 04:00:00","SCA|NO3","mFRR","Local","Down","1281.00","0.00"," "
"18/09/2024 05:00:00","SCA|NO3","mFRR","Local","Up","1315.00","0.00"," "
"18/09/2024 05:00:00","SCA|NO3","mFRR","Local","Down","1283.00","0.00"," "
"18/09/2024 06:00:00","SCA|NO3","mFRR","Local","Up","1271.50","0.00"," "
"18/09/2024 06:00:00","SCA|NO3","mFRR","Local","Down","1238.25","0.00"," "
"18/09/2024 07:00:00","SCA|NO3","mFRR","Local","Up","1063.00","0.00"," "
"18/09/2024 07:00:00","SCA|NO3","mFRR","Local","Down","1303.00","0.00"," "
"18/09/2024 08:00:00","SCA|NO3","mFRR","Local","Up","980.00","0.00"," "
"18/09/2024 08:00:00","SCA|NO3","mFRR","Local","Down","1321.00","0.00"," "
"18/09/2024 09:00:00","SCA|NO3","mFRR","Local","Up","935.00","0.00"," "
"18/09/2024 09:00:00","SCA|NO3","mFRR","Local","Down","1389.00","0.00"," "
"18/09/2024 10:00:00","SCA|NO3","mFRR","Local","Up","928.00","0.00"," "
"18/09/2024 10:00:00","SCA|NO3","mFRR","Local","Down","1268.00","0.00"," "
"18/09/2024 11:00:00","SCA|NO3","mFRR","Local","Up","912.00","0.00"," "
"18/09/2024 11:00:00","SCA|NO3","mFRR","Local","Down","1146.00","0.00"," "
"18/09/2024 12:00:00","SCA|NO3","mFRR","Local","Up","833.00","0.00"," "
"18/09/2024 12:00:00","SCA|NO3","mFRR","Local","Down","1094.00","0.00"," "
"18/09/2024 13:00:00","SCA|NO3","mFRR","Local","Up","1050.00","0.00"," "
"18/09/2024 13:00:00","SCA|NO3","mFRR","Local","Down","745.00","0.00"," "
"18/09/2024 14:00:00","SCA|NO3","mFRR","Local","Up","974.00","0.00"," "
"18/09/2024 14:00:00","SCA|NO3","mFRR","Local","Down","808.00","143.25"," "
"18/09/2024 15:00:00","SCA|NO3","mFRR","Local","Up","873.00","0.00"," "
"18/09/2024 15:00:00","SCA|NO3","mFRR","Local","Down","906.00","84.75"," "
"18/09/2024 16:00:00","SCA|NO3","mFRR","Local","Up","838.00","82.50"," "
"18/09/2024 16:00:00","SCA|NO3","mFRR","Local","Down","949.00","0.00"," "
"18/09/2024 17:00:00","SCA|NO3","mFRR","Local","Up","828.00","180.25"," "
"18/09/2024 17:00:00","SCA|NO3","mFRR","Local","Down","945.00","0.00"," "
"18/09/2024 18:00:00","SCA|NO3","mFRR","Local","Up","823.00","379.75"," "
"18/09/2024 18:00:00","SCA|NO3","mFRR","Local","Down","904.00","0.00"," "
"18/09/2024 19:00:00","SCA|NO3","mFRR","Local","Up","839.00","65.50"," "
"18/09/2024 19:00:00","SCA|NO3","mFRR","Local","Down","902.00","0.00"," "
"18/09/2024 20:00:00","SCA|NO3","mFRR","Local","Up","873.00","0.00"," "
"18/09/2024 20:00:00","SCA|NO3","mFRR","Local","Down","807.00","0.00"," "
"18/09/2024 21:00:00","SCA|NO3","mFRR","Local","Up","842.00","0.00"," "
"18/09/2024 21:00:00","SCA|NO3","mFRR","Local","Down","796.00","0.00"," "
"18/09/2024 22:00:00","SCA|NO3","mFRR","Local","Up","847.00","0.00"," "
"18/09/2024 22:00:00","SCA|NO3","mFRR","Local","Down","811.00","0.00"," "
"18/09/2024 23:00:00","SCA|NO3","mFRR","Local","Up","942.00","0.00"," "
"18/09/2024 23:00:00","SCA|NO3","mFRR","Local","Down","768.00","0.00"," "
"19/09/2024 00:00:00","SCA|NO3","mFRR","Local","Up","890.00","0.00"," "
"19/09/2024 00:00:00","SCA|NO3","mFRR","Local","Down","796.00","0.00"," "
"19/09/2024 01:00:00","SCA|NO3","mFRR","Local","Up","928.00","0.00"," "
"19/09/2024 01:00:00","SCA|NO3","mFRR","Local","Down","771.00","0.00"," "
"19/09/2024 02:00:00","SCA|NO3","mFRR","Local","Up","922.00","0.00"," "
"19/09/2024 02:00:00","SCA|NO3","mFRR","Local","Down","793.00","0.00"," "
"19/09/2024 03:00:00","SCA|NO3","mFRR","Local","Up","1003.00","0.00"," "
"19/09/2024 03:00:00","SCA|NO3","mFRR","Local","Down","800.00","0.00"," "
"19/09/2024 04:00:00","SCA|NO3","mFRR","Local","Up","1034.00","0.00"," "
"19/09/2024 04:00:00","SCA|NO3","mFRR","Local","Down","824.00","0.00"," "
"19/09/2024 05:00:00","SCA|NO3","mFRR","Local","Up","1026.00","0.00"," "
"19/09/2024 05:00:00","SCA|NO3","mFRR","Local","Down","923.00","0.00"," "
"19/09/2024 06:00:00","SCA|NO3","mFRR","Local","Up","978.50","0.00"," "
"19/09/2024 06:00:00","SCA|NO3","mFRR","Local","Down","1107.75","0.00"," "
"19/09/2024 07:00:00","SCA|NO3","mFRR","Local","Up","931.00","0.00"," "
"19/09/2024 07:00:00","SCA|NO3","mFRR","Local","Down","1208.00","0.00"," "
"19/09/2024 08:00:00","SCA|NO3","mFRR","Local","Up","751.00","0.00"," "
"19/09/2024 08:00:00","SCA|NO3","mFRR","Local","Down","1288.00","0.00"," "
"19/09/2024 09:00:00","SCA|NO3","mFRR","Local","Up","748.00","0.00"," "
"19/09/2024 09:00:00","SCA|NO3","mFRR","Local","Down","1253.00","0.00"," "
"19/09/2024 10:00:00","SCA|NO3","mFRR","Local","Up","797.00","0.00"," "
"19/09/2024 10:00:00","SCA|NO3","mFRR","Local","Down","1312.00","0.00"," "
"19/09/2024 11:00:00","SCA|NO3","mFRR","Local","Up","881.00","0.00"," "
"19/09/2024 11:00:00","SCA|NO3","mFRR","Local","Down","1321.00","19.50"," "
"19/09/2024 12:00:00","SCA|NO3","mFRR","Local","Up","845.75","0.00"," "
"19/09/2024 12:00:00","SCA|NO3","mFRR","Local","Down","1248.00","369.00"," "
"19/09/2024 13:00:00","SCA|NO3","mFRR","Local","Up","981.00","0.00"," "
"19/09/2024 13:00:00","SCA|NO3","mFRR","Local","Down","1028.00","586.00"," "
"19/09/2024 14:00:00","SCA|NO3","mFRR","Local","Up","1034.00","0.00"," "
"19/09/2024 14:00:00","SCA|NO3","mFRR","Local","Down","850.00","202.00"," "
"19/09/2024 15:00:00","SCA|NO3","mFRR","Local","Up","953.00","0.00"," "
"19/09/2024 15:00:00","SCA|NO3","mFRR","Local","Down","848.00","113.25"," "
"19/09/2024 16:00:00","SCA|NO3","mFRR","Local","Up","826.50","0.00"," "
"19/09/2024 16:00:00","SCA|NO3","mFRR","Local","Down","1050.00","16.00"," "
"19/09/2024 17:00:00","SCA|NO3","mFRR","Local","Up","833.00","0.00"," "
"19/09/2024 17:00:00","SCA|NO3","mFRR","Local","Down","1017.00","33.00"," "
"19/09/2024 18:00:00","SCA|NO3","mFRR","Local","Up","839.00","0.00"," "
"19/09/2024 18:00:00","SCA|NO3","mFRR","Local","Down","957.00","0.00"," "
"19/09/2024 19:00:00","SCA|NO3","mFRR","Local","Up","870.00","0.00"," "
"19/09/2024 19:00:00","SCA|NO3","mFRR","Local","Down","939.00","0.00"," "
"19/09/2024 20:00:00","SCA|NO3","mFRR","Local","Up","925.00","0.00"," "
"19/09/2024 20:00:00","SCA|NO3","mFRR","Local","Down","820.00","0.00"," "
"19/09/2024 21:00:00","SCA|NO3","mFRR","Local","Up","990.00","0.00"," "
"19/09/2024 21:00:00","SCA|NO3","mFRR","Local","Down","821.00","0.00"," "
"19/09/2024 22:00:00","SCA|NO3","mFRR","Local","Up","968.00","0.00"," "
"19/09/2024 22:00:00","SCA|NO3","mFRR","Local","Down","764.00","24.00"," "
"19/09/2024 23:00:00","SCA|NO3","mFRR","Local","Up","936.00","0.00"," "
"19/09/2024 23:00:00","SCA|NO3","mFRR","Local","Down","687.00","206.00"," "
"20/09/2024 00:00:00","SCA|NO3","mFRR","Local","Up","1007.00","0.00"," "
"20/09/2024 00:00:00","SCA|NO3","mFRR","Local","Down","572.00","19.00"," "
"20/09/2024 01:00:00","SCA|NO3","mFRR","Local","Up","1034.00","0.00"," "
"20/09/2024 01:00:00","SCA|NO3","mFRR","Local","Down","527.00","0.00"," "
"20/09/2024 02:00:00","SCA|NO3","mFRR","Local","Up","1046.00","0.00"," "
"20/09/2024 02:00:00","SCA|NO3","mFRR","Local","Down","480.00","0.00"," "
"20/09/2024 03:00:00","SCA|NO3","mFRR","Local","Up","1029.00","0.00"," "
"20/09/2024 03:00:00","SCA|NO3","mFRR","Local","Down","483.00","0.00"," "
"20/09/2024 04:00:00","SCA|NO3","mFRR","Local","Up","947.00","0.00"," "
"20/09/2024 04:00:00","SCA|NO3","mFRR","Local","Down","521.00","0.00"," "
"20/09/2024 05:00:00","SCA|NO3","mFRR","Local","Up","909.00","0.00"," "
"20/09/2024 05:00:00","SCA|NO3","mFRR","Local","Down","592.00","0.00"," "
"20/09/2024 06:00:00","SCA|NO3","mFRR","Local","Up","834.00","0.00"," "
"20/09/2024 06:00:00","SCA|NO3","mFRR","Local","Down","710.00","0.00"," "
"20/09/2024 07:00:00","SCA|NO3","mFRR","Local","Up","677.00","0.00"," "
"20/09/2024 07:00:00","SCA|NO3","mFRR","Local","Down","811.00","7.00"," "
"20/09/2024 08:00:00","SCA|NO3","mFRR","Local","Up","687.00","0.00"," "
"20/09/2024 08:00:00","SCA|NO3","mFRR","Local","Down","833.00","0.00"," "
"20/09/2024 09:00:00","SCA|NO3","mFRR","Local","Up","676.00","0.00"," "
"20/09/2024 09:00:00","SCA|NO3","mFRR","Local","Down","830.00","0.00"," "
"20/09/2024 10:00:00","SCA|NO3","mFRR","Local","Up","645.00","0.00"," "
"20/09/2024 10:00:00","SCA|NO3","mFRR","Local","Down","789.00","0.00"," "
"20/09/2024 11:00:00","SCA|NO3","mFRR","Local","Up","796.00","0.00"," "
"20/09/2024 11:00:00","SCA|NO3","mFRR","Local","Down","702.00","31.50"," "
"20/09/2024 12:00:00","SCA|NO3","mFRR","Local","Up","787.00","0.00"," "
"20/09/2024 12:00:00","SCA|NO3","mFRR","Local","Down","689.00","300.25"," "
"20/09/2024 13:00:00","SCA|NO3","mFRR","Local","Up","756.00","0.00"," "
"20/09/2024 13:00:00","SCA|NO3","mFRR","Local","Down","691.00","190.00"," "
"20/09/2024 14:00:00","SCA|NO3","mFRR","Local","Up","788.00","0.00"," "
"20/09/2024 14:00:00","SCA|NO3","mFRR","Local","Down","690.00","94.50"," "
"20/09/2024 15:00:00","SCA|NO3","mFRR","Local","Up","826.00","0.00"," "
"20/09/2024 15:00:00","SCA|NO3","mFRR","Local","Down","681.00","0.00"," "
"20/09/2024 16:00:00","SCA|NO3","mFRR","Local","Up","742.00","0.00"," "
"20/09/2024 16:00:00","SCA|NO3","mFRR","Local","Down","749.00","0.00"," "
"20/09/2024 17:00:00","SCA|NO3","mFRR","Local","Up","748.00","0.00"," "
"20/09/2024 17:00:00","SCA|NO3","mFRR","Local","Down","764.00","0.00"," "
"20/09/2024 18:00:00","SCA|NO3","mFRR","Local","Up","754.00","6.00"," "
"20/09/2024 18:00:00","SCA|NO3","mFRR","Local","Down","753.00","0.00"," "
"20/09/2024 19:00:00","SCA|NO3","mFRR","Local","Up","771.00","0.00"," "
"20/09/2024 19:00:00","SCA|NO3","mFRR","Local","Down","750.00","0.00"," "
"20/09/2024 20:00:00","SCA|NO3","mFRR","Local","Up","785.00","0.00"," "
"20/09/2024 20:00:00","SCA|NO3","mFRR","Local","Down","695.00","0.00"," "
"20/09/2024 21:00:00","SCA|NO3","mFRR","Local","Up","800.00","0.00"," "
"20/09/2024 21:00:00","SCA|NO3","mFRR","Local","Down","600.00","6.00"," "
"20/09/2024 22:00:00","SCA|NO3","mFRR","Local","Up","853.00","0.00"," "
"20/09/2024 22:00:00","SCA|NO3","mFRR","Local","Down","579.00","0.00"," "
"20/09/2024 23:00:00","SCA|NO3","mFRR","Local","Up","926.00","0.00"," "
"20/09/2024 23:00:00","SCA|NO3","mFRR","Local","Down","474.00","0.00"," "
"21/09/2024 00:00:00","SCA|NO3","mFRR","Local","Up","847.00","0.00"," "
"21/09/2024 00:00:00","SCA|NO3","mFRR","Local","Down","636.00","52.75"," "
"21/09/2024 01:00:00","SCA|NO3","mFRR","Local","Up","859.00","0.00"," "
"21/09/2024 01:00:00","SCA|NO3","mFRR","Local","Down","579.00","207.00"," "
"21/09/2024 02:00:00","SCA|NO3","mFRR","Local","Up","955.00","0.00"," "
"21/09/2024 02:00:00","SCA|NO3","mFRR","Local","Down","551.00","204.00"," "
"21/09/2024 03:00:00","SCA|NO3","mFRR","Local","Up","947.00","0.00"," "
"21/09/2024 03:00:00","SCA|NO3","mFRR","Local","Down","575.00","208.00"," "
"21/09/2024 04:00:00","SCA|NO3","mFRR","Local","Up","947.00","0.00"," "
"21/09/2024 04:00:00","SCA|NO3","mFRR","Local","Down","583.00","208.00"," "
"21/09/2024 05:00:00","SCA|NO3","mFRR","Local","Up","945.00","0.00"," "
"21/09/2024 05:00:00","SCA|NO3","mFRR","Local","Down","627.00","239.00"," "
"21/09/2024 06:00:00","SCA|NO3","mFRR","Local","Up","916.00","0.00"," "
"21/09/2024 06:00:00","SCA|NO3","mFRR","Local","Down","665.00","279.00"," "
"21/09/2024 07:00:00","SCA|NO3","mFRR","Local","Up","1031.00","0.00"," "
"21/09/2024 07:00:00","SCA|NO3","mFRR","Local","Down","644.00","143.25"," "
"21/09/2024 08:00:00","SCA|NO3","mFRR","Local","Up","976.00","0.00"," "
"21/09/2024 08:00:00","SCA|NO3","mFRR","Local","Down","664.00","113.00"," "
"21/09/2024 09:00:00","SCA|NO3","mFRR","Local","Up","951.00","21.00"," "
"21/09/2024 09:00:00","SCA|NO3","mFRR","Local","Down","665.00","0.00"," "
"21/09/2024 10:00:00","SCA|NO3","mFRR","Local","Up","932.00","14.00"," "
"21/09/2024 10:00:00","SCA|NO3","mFRR","Local","Down","641.00","0.00"," "
"21/09/2024 11:00:00","SCA|NO3","mFRR","Local","Up","810.00","0.00"," "
"21/09/2024 11:00:00","SCA|NO3","mFRR","Local","Down","702.00","0.00"," "
"21/09/2024 12:00:00","SCA|NO3","mFRR","Local","Up","804.00","0.00"," "
"21/09/2024 12:00:00","SCA|NO3","mFRR","Local","Down","713.00","0.00"," "
"21/09/2024 13:00:00","SCA|NO3","mFRR","Local","Up","803.00","0.00"," "
"21/09/2024 13:00:00","SCA|NO3","mFRR","Local","Down","715.00","0.00"," "
"21/09/2024 14:00:00","SCA|NO3","mFRR","Local","Up","803.00","0.00"," "
"21/09/2024 14:00:00","SCA|NO3","mFRR","Local","Down","712.00","0.00"," "
"21/09/2024 15:00:00","SCA|NO3","mFRR","Local","Up","808.00","0.00"," "
"21/09/2024 15:00:00","SCA|NO3","mFRR","Local","Down","778.00","0.00"," "
"21/09/2024 16:00:00","SCA|NO3","mFRR","Local","Up","780.00","0.00"," "
"21/09/2024 16:00:00","SCA|NO3","mFRR","Local","Down","800.00","0.00"," "
"21/09/2024 17:00:00","SCA|NO3","mFRR","Local","Up","785.00","21.50"," "
"21/09/2024 17:00:00","SCA|NO3","mFRR","Local","Down","854.00","0.00"," "
"21/09/2024 18:00:00","SCA|NO3","mFRR","Local","Up","809.00","43.00"," "
"21/09/2024 18:00:00","SCA|NO3","mFRR","Local","Down","866.00","0.00"," "
"21/09/2024 19:00:00","SCA|NO3","mFRR","Local","Up","810.00","6.00"," "
"21/09/2024 19:00:00","SCA|NO3","mFRR","Local","Down","811.00","0.00"," "
"21/09/2024 20:00:00","SCA|NO3","mFRR","Local","Up","830.00","4.50"," "
"21/09/2024 20:00:00","SCA|NO3","mFRR","Local","Down","902.00","0.00"," "
"21/09/2024 21:00:00","SCA|NO3","mFRR","Local","Up","827.00","0.00"," "
"21/09/2024 21:00:00","SCA|NO3","mFRR","Local","Down","875.00","0.00"," "
"21/09/2024 22:00:00","SCA|NO3","mFRR","Local","Up","830.00","0.00"," "
"21/09/2024 22:00:00","SCA|NO3","mFRR","Local","Down","882.00","0.00"," "
"21/09/2024 23:00:00","SCA|NO3","mFRR","Local","Up","782.00","0.00"," "
"21/09/2024 23:00:00","SCA|NO3","mFRR","Local","Down","801.00","0.00"," "
"22/09/2024 00:00:00","SCA|NO3","mFRR","Local","Up","964.00","0.00"," "
"22/09/2024 00:00:00","SCA|NO3","mFRR","Local","Down","853.00","0.00"," "
"22/09/2024 01:00:00","SCA|NO3","mFRR","Local","Up","932.00","0.00"," "
"22/09/2024 01:00:00","SCA|NO3","mFRR","Local","Down","861.00","36.00"," "
"22/09/2024 02:00:00","SCA|NO3","mFRR","Local","Up","933.00","0.00"," "
"22/09/2024 02:00:00","SCA|NO3","mFRR","Local","Down","868.00","18.00"," "
"22/09/2024 03:00:00","SCA|NO3","mFRR","Local","Up","922.00","0.00"," "
"22/09/2024 03:00:00","SCA|NO3","mFRR","Local","Down","871.00","0.00"," "
"22/09/2024 04:00:00","SCA|NO3","mFRR","Local","Up","922.00","0.00"," "
"22/09/2024 04:00:00","SCA|NO3","mFRR","Local","Down","858.00","0.00"," "
"22/09/2024 05:00:00","SCA|NO3","mFRR","Local","Up","933.00","0.00"," "
"22/09/2024 05:00:00","SCA|NO3","mFRR","Local","Down","816.00","0.00"," "
"22/09/2024 06:00:00","SCA|NO3","mFRR","Local","Up","934.00","0.00"," "
"22/09/2024 06:00:00","SCA|NO3","mFRR","Local","Down","803.00","0.00"," "
"22/09/2024 07:00:00","SCA|NO3","mFRR","Local","Up","994.00","0.00"," "
"22/09/2024 07:00:00","SCA|NO3","mFRR","Local","Down","780.00","27.00"," "
"22/09/2024 08:00:00","SCA|NO3","mFRR","Local","Up","950.00","0.00"," "
"22/09/2024 08:00:00","SCA|NO3","mFRR","Local","Down","813.00","21.00"," "
"22/09/2024 09:00:00","SCA|NO3","mFRR","Local","Up","869.00","0.00"," "
"22/09/2024 09:00:00","SCA|NO3","mFRR","Local","Down","786.00","21.00"," "
"22/09/2024 10:00:00","SCA|NO3","mFRR","Local","Up","838.00","0.00"," "
"22/09/2024 10:00:00","SCA|NO3","mFRR","Local","Down","811.00","21.00"," "
"22/09/2024 11:00:00","SCA|NO3","mFRR","Local","Up","913.00","0.00"," "
"22/09/2024 11:00:00","SCA|NO3","mFRR","Local","Down","679.00","21.00"," "
"22/09/2024 12:00:00","SCA|NO3","mFRR","Local","Up","853.00","0.00"," "
"22/09/2024 12:00:00","SCA|NO3","mFRR","Local","Down","722.00","10.50"," "
"22/09/2024 13:00:00","SCA|NO3","mFRR","Local","Up","861.00","60.00"," "
"22/09/2024 13:00:00","SCA|NO3","mFRR","Local","Down","725.00","0.00"," "
"22/09/2024 14:00:00","SCA|NO3","mFRR","Local","Up","821.00","59.00"," "
"22/09/2024 14:00:00","SCA|NO3","mFRR","Local","Down","725.00","0.00"," "
"22/09/2024 15:00:00","SCA|NO3","mFRR","Local","Up","787.00","29.50"," "
"22/09/2024 15:00:00","SCA|NO3","mFRR","Local","Down","729.00","0.00"," "
"22/09/2024 16:00:00","SCA|NO3","mFRR","Local","Up","751.00","0.00"," "
"22/09/2024 16:00:00","SCA|NO3","mFRR","Local","Down","843.00","0.00"," "
"22/09/2024 17:00:00","SCA|NO3","mFRR","Local","Up","752.00","0.00"," "
"22/09/2024 17:00:00","SCA|NO3","mFRR","Local","Down","853.00","0.00"," "
"22/09/2024 18:00:00","SCA|NO3","mFRR","Local","Up","791.00","0.00"," "
"22/09/2024 18:00:00","SCA|NO3","mFRR","Local","Down","849.00","0.00"," "
"22/09/2024 19:00:00","SCA|NO3","mFRR","Local","Up","779.00","0.00"," "
"22/09/2024 19:00:00","SCA|NO3","mFRR","Local","Down","861.00","0.00"," "
"22/09/2024 20:00:00","SCA|NO3","mFRR","Local","Up","782.00","0.00"," "
"22/09/2024 20:00:00","SCA|NO3","mFRR","Local","Down","857.00","0.00"," "
"22/09/2024 21:00:00","SCA|NO3","mFRR","Local","Up","794.00","0.00"," "
"22/09/2024 21:00:00","SCA|NO3","mFRR","Local","Down","841.00","7.50"," "
"22/09/2024 22:00:00","SCA|NO3","mFRR","Local","Up","868.00","0.00"," "
"22/09/2024 22:00:00","SCA|NO3","mFRR","Local","Down","745.00","0.00"," "
"22/09/2024 23:00:00","SCA|NO3","mFRR","Local","Up","870.00","0.00"," "
"22/09/2024 23:00:00","SCA|NO3","mFRR","Local","Down","732.00","35.25"," "
"23/09/2024 00:00:00","SCA|NO3","mFRR","Local","Up","874.00","0.00"," "
"23/09/2024 00:00:00","SCA|NO3","mFRR","Local","Down","650.00","107.00"," "
"23/09/2024 01:00:00","SCA|NO3","mFRR","Local","Up","883.00","0.00"," "
"23/09/2024 01:00:00","SCA|NO3","mFRR","Local","Down","647.00","156.25"," "
"23/09/2024 02:00:00","SCA|NO3","mFRR","Local","Up","840.00","0.00"," "
"23/09/2024 02:00:00","SCA|NO3","mFRR","Local","Down","647.00","33.25"," "
"23/09/2024 03:00:00","SCA|NO3","mFRR","Local","Up","841.00","0.00"," "
"23/09/2024 03:00:00","SCA|NO3","mFRR","Local","Down","646.00","0.00"," "
"23/09/2024 04:00:00","SCA|NO3","mFRR","Local","Up","870.00","21.75"," "
"23/09/2024 04:00:00","SCA|NO3","mFRR","Local","Down","648.00","0.00"," "
"23/09/2024 05:00:00","SCA|NO3","mFRR","Local","Up","838.00","25.00"," "
"23/09/2024 05:00:00","SCA|NO3","mFRR","Local","Down","649.25","0.00"," "
"23/09/2024 06:00:00","SCA|NO3","mFRR","Local","Up","724.00","49.00"," "
"23/09/2024 06:00:00","SCA|NO3","mFRR","Local","Down","746.00","0.00"," "
"23/09/2024 07:00:00","SCA|NO3","mFRR","Local","Up","687.00","44.00"," "
"23/09/2024 07:00:00","SCA|NO3","mFRR","Local","Down","867.00","0.00"," "
"23/09/2024 08:00:00","SCA|NO3","mFRR","Local","Up","434.00","68.00"," "
"23/09/2024 08:00:00","SCA|NO3","mFRR","Local","Down","1031.00","0.00"," "
"23/09/2024 09:00:00","SCA|NO3","mFRR","Local","Up","445.00","0.00"," "
"23/09/2024 09:00:00","SCA|NO3","mFRR","Local","Down","1027.50","0.00"," "
"23/09/2024 10:00:00","SCA|NO3","mFRR","Local","Up","553.00","0.00"," "
"23/09/2024 10:00:00","SCA|NO3","mFRR","Local","Down","905.00","0.00"," "
"23/09/2024 11:00:00","SCA|NO3","mFRR","Local","Up","631.00","277.25"," "
"23/09/2024 11:00:00","SCA|NO3","mFRR","Local","Down","877.00","0.00"," "
"23/09/2024 12:00:00","SCA|NO3","mFRR","Local","Up","612.00","286.00"," "
"23/09/2024 12:00:00","SCA|NO3","mFRR","Local","Down","840.00","0.00"," "
"23/09/2024 13:00:00","SCA|NO3","mFRR","Local","Up","638.00","345.00"," "
"23/09/2024 13:00:00","SCA|NO3","mFRR","Local","Down","797.00","0.00"," "
"23/09/2024 14:00:00","SCA|NO3","mFRR","Local","Up","627.00","278.75"," "
"23/09/2024 14:00:00","SCA|NO3","mFRR","Local","Down","800.50","0.00"," "
"23/09/2024 15:00:00","SCA|NO3","mFRR","Local","Up","581.00","138.00"," "
"23/09/2024 15:00:00","SCA|NO3","mFRR","Local","Down","844.00","0.00"," "
"23/09/2024 16:00:00","SCA|NO3","mFRR","Local","Up","601.00","313.00"," "
"23/09/2024 16:00:00","SCA|NO3","mFRR","Local","Down","846.00","0.00"," "
"23/09/2024 17:00:00","SCA|NO3","mFRR","Local","Up","589.00","301.00"," "
"23/09/2024 17:00:00","SCA|NO3","mFRR","Local","Down","880.00","0.00"," "
"23/09/2024 18:00:00","SCA|NO3","mFRR","Local","Up","604.00","311.00"," "
"23/09/2024 18:00:00","SCA|NO3","mFRR","Local","Down","863.00","0.00"," "
"23/09/2024 19:00:00","SCA|NO3","mFRR","Local","Up","693.00","203.50"," "
"23/09/2024 19:00:00","SCA|NO3","mFRR","Local","Down","819.00","0.00"," "
"23/09/2024 20:00:00","SCA|NO3","mFRR","Local","Up","764.00","0.00"," "
"23/09/2024 20:00:00","SCA|NO3","mFRR","Local","Down","770.00","0.00"," "
"23/09/2024 21:00:00","SCA|NO3","mFRR","Local","Up","804.00","0.00"," "
"23/09/2024 21:00:00","SCA|NO3","mFRR","Local","Down","738.00","0.00"," "
"23/09/2024 22:00:00","SCA|NO3","mFRR","Local","Up","876.00","0.00"," "
"23/09/2024 22:00:00","SCA|NO3","mFRR","Local","Down","671.00","30.00"," "
"23/09/2024 23:00:00","SCA|NO3","mFRR","Local","Up","925.00","0.00"," "
"23/09/2024 23:00:00","SCA|NO3","mFRR","Local","Down","633.00","66.00"," "
"24/09/2024 00:00:00","SCA|NO3","mFRR","Local","Up","1116.00","0.00"," "
"24/09/2024 00:00:00","SCA|NO3","mFRR","Local","Down","495.00","82.00"," "
"24/09/2024 01:00:00","SCA|NO3","mFRR","Local","Up","1127.00","0.00"," "
"24/09/2024 01:00:00","SCA|NO3","mFRR","Local","Down","469.00","20.00"," "
"24/09/2024 02:00:00","SCA|NO3","mFRR","Local","Up","1110.00","0.00"," "
"24/09/2024 02:00:00","SCA|NO3","mFRR","Local","Down","465.00","174.25"," "
"24/09/2024 03:00:00","SCA|NO3","mFRR","Local","Up","1129.00","0.00"," "
"24/09/2024 03:00:00","SCA|NO3","mFRR","Local","Down","450.00","193.00"," "
"24/09/2024 04:00:00","SCA|NO3","mFRR","Local","Up","1130.00","0.00"," "
